disc_number,duration_ms_x,explicit,id,is_local,is_playable,name,popularity,track_number,type_x,album_type,album_name,release_year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1,170106,False,2pi3gRZ7K1Tf9YSyHYqPJT,False,True,Adrenaline,39,1,track,single,Adrenaline,2016,techno,0.659,0.987,11,-2.815,0,0.0468,0.0548,0.657,0.0453,0.434,127.996,4
1,352658,False,08kUvBzSfcVIsR6oo4d4Np,False,True,Feeling Good,52,1,track,single,"Birds Flying High, Pt. 1",2016,techno,0.797,0.471,5,-10.83,1,0.0652,0.0544,0.476,0.13,0.522,122.0,4
1,194129,False,6EHutJav9KVtjW598FOQLf,False,True,Better Run - Radio Edit,36,1,track,single,Better Run,2016,techno,0.615,0.598,11,-8.21,1,0.0309,0.0041,0.421,0.118,0.285,120.001,3
1,325999,False,2pu5g2H7FrseHcmYev97bR,False,True,Red Tide,38,2,track,album,Monument Builders,2016,techno,0.507,0.696,7,-18.295,0,0.0395,0.815,0.899,0.092,0.545,114.004,4
1,281722,False,0WvO8bGZCIwzLSE55W18BL,False,True,Better Run - Extended Mix,34,2,track,single,Better Run,2016,techno,0.692,0.667,11,-7.144,1,0.0326,0.00488,0.439,0.244,0.195,119.978,4
1,181080,False,0j7NCb7Bd8jdUVy5jxCOdu,False,True,Ecuador - Radio Edit,50,1,track,single,Ecuador (Radio Edit),2016,techno,0.535,0.988,3,-2.708,0,0.0458,0.00273,0.598,0.0944,0.195,130.007,4
1,493440,False,47ZtIbXcqQt0z3YFmcscDI,False,True,Roadtrip,51,2,track,single,Acid Attack,2016,techno,0.576,0.386,7,-12.604,1,0.061,0.0141,0.92,0.102,0.0375,124.994,4
1,223640,False,0mvj5Tki7H4tY3jAJP6NmM,False,True,さよならをおしえて - 2016 Remaster,38,4,track,album,好き好き大好き,2016,techno,0.793,0.703,10,-8.462,0,0.0688,0.174,0.000332,0.0493,0.657,112.023,4
1,282266,False,3RdTRLulAJKR5An8vgfUig,False,True,Paradise Valley,40,2,track,album,Broken Knowz,2016,techno,0.788,0.887,10,-8.287,0,0.0548,0.449,0.896,0.11,0.405,117.813,4
1,140733,False,0aCRmuAglOL2ckmyXfG7Oh,False,True,Intro,43,1,track,album,Weval,2016,techno,0.67,0.334,4,-16.805,0,0.168,0.177,0.881,0.116,0.246,177.324,4
1,338086,False,7MiYNyj5si5yiWyeSkgzqB,False,True,Joda - Worakls Remix,51,1,track,album,"Hungry Music Remix, Vol. 1",2016,techno,0.757,0.678,3,-11.225,0,0.0323,0.0399,0.849,0.129,0.13,115.01,4
1,225830,False,2KpHyRFvw7Ud3CAxl32iIW,False,True,The Way That You Like,43,4,track,single,When Love Hurts,2016,techno,0.766,0.499,8,-9.422,1,0.035,0.0444,0.662,0.104,0.113,113.97,4
1,170329,False,3s7cHradiNwTW2OZ9JrZXG,False,True,Grey - Mixed,53,7,track,album,Defected In The House Radio Show Episode 031 (hosted by Sam Divine) [Mixed],2016,techno,0.826,0.771,11,-8.385,0,0.0558,0.0275,0.00817,0.128,0.133,123.979,4
1,377738,False,1Ou1g6tCGdwp2SFnNyfZXw,False,True,Atlas - Adriatique Remix,48,1,track,single,Atlas (Remixes),2016,techno,0.767,0.688,6,-9.108,0,0.0496,0.00177,0.875,0.0644,0.036,124.002,4
1,489714,True,4FpawvuBz4HxTz7UqR4ter,False,True,Sorry I Am Late - Extended,52,1,track,single,Sorry I Am Late (Extended),2016,techno,0.851,0.535,6,-12.51,1,0.0688,0.0214,0.734,0.0662,0.353,122.016,4
1,376693,False,5sNjy41kQANS6ZRHhbTh77,False,True,Prepare,44,1,track,album,Alpe Lusia,2016,techno,0.58,0.472,0,-15.95,0,0.107,0.495,0.941,0.205,0.197,118.983,4
1,424500,False,2MgPVcBvbw9y9R8tC3aH5q,False,True,Blood Walk,40,1,track,single,Blood Walk,2016,techno,0.724,0.786,7,-9.393,1,0.0483,0.0138,0.85,0.111,0.0382,109.996,4
1,526934,False,7wrzn0qwqIvhfsLAG5BimM,False,True,More,45,2,track,album,Remote Control,2016,techno,0.647,0.464,0,-11.442,0,0.031,0.0382,0.731,0.0999,0.04,124.031,4
2,392409,False,4wZ7ZLN0dtrNHs7S4yF5Lv,False,True,Fuego - Julian Jeweil Remix,45,2,track,album,Retrospectivo 2008 - 2016,2016,techno,0.803,0.852,1,-7.911,0,0.0493,9.02e-05,0.901,0.0712,0.103,124.981,4
1,293578,False,1tNxprI7wf87blRuXUyEvC,False,True,Grey,53,1,track,single,Speicher 93,2016,techno,0.833,0.582,11,-6.987,0,0.0659,0.053,0.0577,0.108,0.209,125.026,4
1,278008,False,6dS7rWtP9G7R1o2FSeomQe,False,True,Intruder,29,7,track,album,III,2016,techno,0.622,0.735,1,-11.083,0,0.0521,0.29,0.752,0.293,0.425,92.999,4
1,224231,True,4HubaPJdFWVTWzgHCeeW2f,False,True,Sorry I Am Late - Summer 2016 Version,51,1,track,single,Sorry I Am Late (Summer 2016 Version),2016,techno,0.898,0.431,6,-12.596,1,0.0575,0.0727,0.647,0.122,0.405,122.043,4
1,524159,False,7DXkpdqrLrhxUZBS38i35W,False,True,Night Owl,45,15,track,album,22,2016,techno,0.807,0.569,5,-9.509,1,0.102,0.000297,0.886,0.0782,0.519,125.004,4
1,331000,False,4kLyPZvYQE2N1K2rFQ3e6a,False,True,Waves,39,3,track,album,Emergence,2016,techno,0.663,0.683,1,-8.542,1,0.0433,0.349,0.848,0.144,0.163,111.02,4
1,292613,False,2K8RJEg7MkRgXhmJwgnrCG,False,True,Don't Crash - Remastered,35,1,track,single,Politics of Pressure (Remastered),2016,techno,0.554,0.913,7,-8.831,1,0.0675,1.03e-05,0.878,0.347,0.344,120.346,4
1,231008,False,2Q026Koev3Ix9mV6unnYO4,False,True,Running,29,2,track,album,III,2016,techno,0.718,0.518,8,-8.52,0,0.305,0.157,0.036,0.0741,0.741,119.912,3
1,440118,False,1uBYrPtYmZ8cm3OYVBvSjk,False,True,Bluebird,38,4,track,single,Kopernikus EP,2016,techno,0.881,0.39,2,-10.675,1,0.0976,0.071,0.747,0.0489,0.607,118.02,4
1,469808,False,2SmDsqV1mfn1dQ658EHpa3,False,True,Necessity,45,3,track,compilation,Secret Weapons (Part 8),2016,techno,0.724,0.492,7,-11.917,1,0.0405,0.201,0.678,0.0976,0.126,120.003,4
1,520320,False,0DzCkhTWcCQQCb0son0e0G,False,True,FEAR,45,1,track,single,FEAR,2016,techno,0.811,0.515,5,-11.534,1,0.0551,9.94e-05,0.796,0.0844,0.236,125.003,4
1,333000,False,0mwp6nRewuBh0Nt9MAXGid,False,True,Distant Light,37,4,track,album,Emergence,2016,techno,0.584,0.822,6,-9.188,0,0.0396,0.0538,0.857,0.3,0.305,117.005,4
1,462720,False,7AWLGa1ttY56igP0NhHYXT,False,True,Acid Attack,45,1,track,single,Acid Attack,2016,techno,0.85,0.369,6,-15.336,1,0.145,0.000203,0.837,0.0812,0.221,124.988,4
1,191093,False,1qR6P1Nqr9kW5HKGhBq7i2,False,True,遅咲きガール - 2016 Remaster,33,8,track,album,好き好き大好き,2016,techno,0.585,0.855,0,-4.895,1,0.116,0.29,1.16e-05,0.207,0.589,164.148,4
1,226573,False,3a6VoKrPpJKYuPFhk1Luyh,False,True,Everything About You Is Special,29,2,track,album,Traditional Synthesizer Music,2016,techno,0.474,0.989,7,-3.868,0,0.305,0.0364,0.844,0.918,0.128,181.964,3
1,481920,False,6Dk2oxb5zYRmCJjYhdbrkr,False,True,Sad But True,45,2,track,single,FEAR,2016,techno,0.82,0.425,2,-10.306,1,0.0877,0.000694,0.906,0.112,0.307,125.001,4
1,389577,False,6AWQoBfrxHaYA7oiq9Y63c,False,True,The Rain Break,31,1,track,single,The Rain Break,2016,techno,0.808,0.958,9,-7.546,0,0.0513,0.00013,0.81,0.0507,0.47,120.017,4
3,117433,False,7hjbOIcQnULsxDoS2CPmdQ,False,True,I Like It Loud,56,13,track,compilation,Thunderdome Die Hard II (Digital Version),2016,techno,0.648,0.952,6,-4.68,0,0.164,0.185,0.0108,0.807,0.246,150.025,4
1,562080,False,0PGVmGVnLNF58JFieI3p14,False,True,Nana,43,18,track,compilation,"DJ Koze Presents Pampa, Vol. 1",2016,techno,0.796,0.572,2,-10.587,0,0.0614,0.216,0.91,0.0782,0.671,124.003,4
1,255826,False,6M3BSdo3spGlpy4gnWY8BP,False,True,エンジェル・ベイビー - 2016 Remaster,32,3,track,album,好き好き大好き,2016,techno,0.572,0.411,0,-7.716,1,0.0343,0.508,5.5e-06,0.121,0.523,180.079,3
1,476454,False,3uLhHk7waOKpsY3cXS8V3c,False,True,Conversazioni stellari - Seattle mix,34,1,track,single,Conversazioni stellari,2016,techno,0.69,0.483,1,-14.653,1,0.0333,0.0683,0.843,0.213,0.055,110.477,3
1,380322,False,1fhcMMxjn3Gvin19Akf3Ig,False,True,Eternity,46,1,track,single,Eternity,2016,techno,0.8,0.699,7,-8.639,1,0.0353,0.0714,0.902,0.0927,0.282,123.997,4
1,504058,False,0ud7ma9G6buYyqfaeGRG4Y,False,True,Tell You No Lie,45,8,track,album,Victorious,2016,techno,0.742,0.898,0,-9.34,1,0.0363,0.000741,0.418,0.252,0.597,130.025,4
1,510000,False,3ZPWTuaThH1pbYj7XjM67q,False,True,The Magic Room - Dino Lenny & Seth Troxler Re-Edit,41,1,track,single,The Magic Room,2016,techno,0.773,0.715,7,-8.962,1,0.0693,0.011,0.462,0.232,0.384,120.027,4
1,410124,False,19VopGXSNK7wUyHA7FPKgL,False,True,Flash - Eats Everything Remix,37,1,track,single,Flash 2016 Remixes,2016,techno,0.761,0.69,6,-8.657,0,0.0637,0.000422,0.0218,0.112,0.401,128.0,4
1,412500,False,6cwZ0ist0vg5DtxMd9Vje1,False,True,Cape of Good Hope - Original Mix,38,1,track,single,Cape of Good Hope,2016,techno,0.787,0.834,11,-11.447,0,0.0407,0.035,0.808,0.113,0.168,122.003,4
1,214853,False,1lp42TzlLxvqnubUzoMnpM,False,True,Papercut - Grey Remix,33,1,track,single,Papercut (Grey Remix),2016,techno,0.567,0.805,1,-3.247,0,0.0783,0.0549,3.73e-05,0.13,0.654,139.951,4
1,212133,False,5hDPWrf12qJQ2pFGTbputX,False,True,Ecuador - Original Radio Edit,47,2,track,compilation,The Best Of,2016,techno,0.591,0.888,4,-6.836,1,0.0354,0.00223,0.699,0.396,0.588,132.885,4
1,447360,False,45866VW0BpN246YQeGfJcE,False,True,Streets Of Gold,43,5,track,album,22,2016,techno,0.803,0.603,10,-10.992,0,0.0757,0.00512,0.881,0.0898,0.143,125.01,4
1,375483,False,2ZNJrC7A08B2MvhLJ00G1V,False,True,Fixi,45,1,track,single,Fixi,2016,techno,0.793,0.668,5,-11.26,0,0.0607,0.00412,0.848,0.377,0.283,124.01,4
1,508986,False,5SeYB9Q4sbtdgCVfMj8XG7,False,True,Drift,39,6,track,album,Remote Control,2016,techno,0.896,0.421,2,-10.343,0,0.0865,0.0575,0.631,0.0974,0.205,124.017,4
1,339750,False,7AyLMeNJuYqYaxVHYfTqJM,False,True,Green Karma - Original Mix,38,3,track,single,Dance Or Die,2016,techno,0.789,0.803,7,-8.027,1,0.0402,0.313,0.862,0.138,0.48,117.009,4
1,285995,False,5j3tzm2gmoo8BgB2DJ6I1v,False,True,Overthrow,37,1,track,album,Mayday,2016,techno,0.681,0.777,7,-8.374,1,0.0693,0.018,0.0996,0.0828,0.0841,106.98,4
1,367500,False,4SFEzGRviQqJpZHtQjDAA5,False,True,Lightyears,35,2,track,album,Juan Atkins & Moritz von Oswald Present Borderland: Transport,2016,techno,0.802,0.327,6,-19.409,0,0.0943,0.078,0.914,0.103,0.507,128.022,4
1,271969,False,7LY9Cu8MurUfTQ07dvJd8w,False,True,Eating Hooks,26,1,track,album,III,2016,techno,0.729,0.282,0,-12.079,0,0.0398,0.439,0.423,0.151,0.128,124.014,4
1,413280,False,0y430XtS7OmdYtKNGVk9rU,False,True,Set Free - Original Mix,43,1,track,single,Set Free (Original Mix),2016,techno,0.817,0.53,6,-11.305,1,0.045,0.00567,0.196,0.0998,0.237,122.008,4
1,416029,False,64nKx64x8kb5fuoW3YPB4K,False,True,United,46,20,track,album,The Masquerade (Mixed by Claptone),2016,techno,0.836,0.64,3,-8.972,0,0.0495,0.00985,0.823,0.0738,0.462,120.017,4
1,320586,False,6z5zNAr1yKd88C8S9ppMl1,False,True,Bugatti,32,9,track,album,No Fantasy Required,2016,techno,0.806,0.454,3,-8.101,0,0.101,0.000456,0.457,0.0728,0.423,121.023,4
1,493440,False,0K0Bf62UEvgKUK4KYIGKa3,False,True,White Rainbow,42,4,track,album,22,2016,techno,0.807,0.292,2,-14.246,1,0.122,0.00134,0.914,0.0807,0.132,125.019,4
1,461580,False,6DxKG8EHEqkWdKrFQSvm32,False,True,In Yer Face - Bicep Remix,38,1,track,single,In Yer Face Bicep Remixes,2016,techno,0.616,0.895,2,-6.625,1,0.0339,0.000392,0.924,0.153,0.211,124.996,4
1,237413,False,2WHePawMoN02zEfCUwDQTY,False,True,No Shuffle - Remastered,34,4,track,album,No Comment (Remastered),2016,techno,0.865,0.659,6,-11.897,1,0.0747,0.000143,0.888,0.226,0.606,126.332,4
1,446631,False,5oUHgOF89cQcYs3sM54wL0,False,True,Rumble - Original Mix,39,1,track,single,Rumble EP,2016,techno,0.735,0.892,10,-9.228,0,0.0475,0.00159,0.74,0.049,0.462,122.018,4
1,254400,False,3NN172av8KuTZUNwTh0YYm,False,True,In the Mood for Noune,43,2,track,single,La clé des champs,2016,techno,0.691,0.508,4,-10.183,0,0.0331,0.054,0.864,0.169,0.464,100.002,4
1,410949,False,5G3ZKjCHie2Ikr3I4QCQGt,False,True,Nil,42,11,track,album,Mare,2016,techno,0.829,0.176,6,-23.885,0,0.0545,0.216,0.722,0.0952,0.143,120.008,4
1,461000,False,1O2j6xoEmETsbTk9r8yyQO,False,True,Order from Chaos,36,6,track,album,Emergence,2016,techno,0.591,0.882,9,-10.072,0,0.0576,0.0304,0.9,0.344,0.202,152.4,4
1,358386,False,7dhotWWze1Ml2ZFD6B0dn6,False,True,Votiv,34,3,track,album,Irrbloss,2016,techno,0.616,0.464,4,-17.747,0,0.0471,0.313,0.916,0.109,0.113,177.829,4
1,248956,False,4PSbDDd1LRYMhqPXvza6I2,False,True,Jupiter Sunrise,43,1,track,compilation,10 Years Diynamic,2016,techno,0.761,0.671,11,-13.346,0,0.0418,0.513,0.917,0.115,0.119,120.003,4
1,198706,False,0OUFnkjHLmuC2HV3IFI7Cm,False,True,Beautiful Now - Lophiile Remix,25,1,track,single,Beautiful Now (Lophiile Remix),2016,techno,0.658,0.835,11,-5.168,0,0.0956,0.128,0.000121,0.35,0.604,154.065,4
1,319554,False,1e8N6JN3AJcDS4DU8dal4X,False,True,Finder,24,3,track,album,III (Instrumentals),2016,techno,0.698,0.582,0,-11.074,1,0.0609,0.0385,0.89,0.181,0.296,111.982,4
1,416900,False,1LPGNTuBxFsfy0KFtU4WAW,False,True,Worship,35,2,track,single,"For Club Play Only, Pt. 4",2016,techno,0.755,0.779,11,-6.291,0,0.084,0.162,0.87,0.0742,0.725,126.014,3
1,408906,False,5whlPfghDmlM1e660y0u6D,False,True,November,35,8,track,album,Fixion,2016,techno,0.584,0.553,9,-13.078,1,0.0286,0.509,0.918,0.112,0.208,105.987,4
1,507261,False,0U7AyaPfu0EjCizzhMbQl2,False,True,Dark Noise,36,5,track,album,Remote Control,2016,techno,0.728,0.546,4,-12.055,0,0.032,0.00661,0.821,0.0907,0.139,122.986,4
1,476598,False,19jVovrS1mj0MQ5a3Fpg8C,False,True,Universe of 90's Techno Parties,42,1,track,single,Universe,2016,techno,0.557,0.971,7,-6.874,1,0.0447,7.76e-05,0.762,0.343,0.524,145.995,4
1,176706,False,2oduaICRXEXfcl3qIKUdkn,False,True,I Want You To Know - Lophiile Remix,31,1,track,single,I Want You To Know (Lophiile Remix),2016,techno,0.608,0.87,11,-5.406,0,0.058,0.18,0.00844,0.302,0.681,149.972,4
1,374066,False,0b3uA2mQX1ZRAMUE4n78aO,False,True,You Made It (Part II),31,11,track,album,Weval,2016,techno,0.796,0.513,1,-12.247,1,0.0444,0.0424,0.886,0.151,0.473,106.003,4
2,453673,False,2vsqy8cfvZjFb67BnqLbE4,False,True,Terra - Joseph Capriati Remix,38,4,track,album,Retrospectivo 2008 - 2016,2016,techno,0.81,0.797,4,-7.894,0,0.0478,3.2e-05,0.872,0.104,0.198,124.019,4
1,379678,False,2Z8opQRSukV6Wc7IdtVoZj,False,True,Soulmakers - Pulshar Remix,38,6,track,album,"Energetic (Remixes), Pt. 2",2016,techno,0.798,0.48,5,-11.201,0,0.0447,0.00903,0.919,0.103,0.618,119.024,4
1,360320,False,2qhsbKgNyHS1d9GQWr4s1y,False,True,Orgoned,34,1,track,single,Orgoned,2016,techno,0.742,0.613,7,-14.524,0,0.0474,0.312,0.955,0.115,0.037,117.004,4
1,524159,False,3CPEi77tTjJDlUgZKXpoOl,False,True,Happiness Lies,41,3,track,single,FEAR,2016,techno,0.79,0.577,7,-11.285,1,0.061,0.0164,0.897,0.111,0.124,125.006,4
1,408414,False,5Hgfg8fFh2ULEK42eNp6ud,False,True,Out Back - Another Ambition Remix,31,2,track,single,Out Back,2016,techno,0.714,0.69,7,-8.177,1,0.0441,0.00537,0.726,0.111,0.213,121.996,4
1,416546,False,68xc296PrZn6RHfV69LRh8,False,True,Going Down,37,2,track,single,Going Down,2016,techno,0.864,0.653,6,-9.432,0,0.0544,0.000448,0.838,0.102,0.774,125.021,4
1,171094,False,33KvuePYdzsx7ZqoTj3rHU,False,True,Rock the Bells,32,4,track,album,Mayday,2016,techno,0.605,0.992,1,-5.074,1,0.0606,0.0062,0.907,0.454,0.556,102.894,4
1,313079,False,2z37gIePyVNcu8cmuvc3JL,False,True,Breathing Underwater,36,1,track,single,Breathing Underwater,2016,techno,0.796,0.683,4,-9.166,0,0.341,0.36,0.941,0.122,0.321,124.008,4
1,346973,False,50sjgMSxqKrijenm8JkUXS,False,True,I Don't Need It,31,3,track,album,Weval,2016,techno,0.382,0.639,6,-12.163,1,0.0409,0.106,0.547,0.192,0.533,118.991,4
1,227346,False,4XbqWnxrOwbPSMn5t4vJXL,False,True,Days,32,8,track,album,Weval,2016,techno,0.577,0.47,10,-14.333,0,0.0443,0.261,0.765,0.116,0.193,175.972,4
1,319554,False,0kUuEBkGrJ01rsTqt7yrEO,False,True,Finder,23,3,track,album,III,2016,techno,0.698,0.582,0,-11.074,1,0.0609,0.0385,0.89,0.181,0.296,111.982,4
1,485760,False,177dwOQkWpEzxrgMirx7u5,False,True,The Sky Is The Limit,37,20,track,album,22,2016,techno,0.812,0.666,1,-7.1,1,0.0485,0.000341,0.862,0.12,0.178,125.015,4
1,530572,False,4iUoiCUqNAuKVdbnhnQEqM,False,True,More - Extended Mix,35,2,track,single,More,2016,techno,0.643,0.454,0,-11.456,0,0.0314,0.0389,0.734,0.0879,0.0398,124.021,4
1,352000,False,3542hlbHYz8DtHpnMbhjUj,False,True,Note blanche,39,1,track,single,Note blanche,2016,techno,0.733,0.728,11,-8.848,0,0.0435,0.536,0.785,0.117,0.316,120.016,4
1,284160,False,3hPL9Jr1RZhDzyHzxF7MU8,False,True,Meanwhile in Rio,41,2,track,single,Note blanche,2016,techno,0.892,0.334,0,-14.1,0,0.0789,0.393,0.726,0.092,0.336,125.026,4
1,230402,False,6saQA9W4rFt3L7353qwlst,False,True,Sleeping Lions - Hello Machines Remix,27,2,track,single,Sleeping Lions,2016,techno,0.64,0.828,1,-6.753,1,0.0341,0.00637,0.0215,0.313,0.356,121.998,4
1,350364,False,4kbkpb1zuLXpZV4t9hCN3U,False,True,Time We Have,30,5,track,album,Strands,2016,techno,0.19,0.32,9,-16.01,0,0.0363,0.804,0.872,0.0722,0.0443,67.391,4
1,224880,False,5CW0j9kAVmGg4wNvdCLcom,False,True,図形の恋 - 2016 Remaster,29,5,track,album,好き好き大好き,2016,techno,0.712,0.765,0,-5.943,1,0.0632,0.151,0.00235,0.337,0.864,165.211,4
1,430745,False,5uKvLt1ya0MBs8Y2jGD61f,False,True,Plastic People,40,1,track,album,Megacity Servant,2016,techno,0.705,0.658,4,-7.501,1,0.0342,0.00282,0.905,0.0813,0.497,122.999,3
1,463784,False,6RQlVchbYCFS8167QTxHz0,False,True,Coda - Original Mix,30,1,track,single,Coda,2016,techno,0.617,0.673,7,-8.611,0,0.0389,0.0316,0.886,0.0996,0.173,122.998,4
1,267336,False,0S2B8CZglxLFexKfeFQiEC,False,True,As Time Was Passing By,35,3,track,single,When Love Hurts,2016,techno,0.609,0.59,6,-10.323,0,0.0322,0.264,0.738,0.0931,0.0945,113.009,4
1,196500,False,1LB3S0MNOVvUfKf2PLSPub,False,True,I Was Made for Lovin' You,40,1,track,single,I Was Made for Lovin' You,2016,techno,0.714,0.702,7,-6.312,0,0.0298,0.103,0.00874,0.241,0.351,119.989,4
1,279971,False,6RpxkUXO7RSjBWlwytnKcn,False,True,Anthropocene,33,6,track,album,Monument Builders,2016,techno,0.52,0.298,9,-24.263,0,0.0431,0.785,0.947,0.11,0.034,115.986,4
1,462720,False,1BbqPu0MLwWoFneoVriOCG,False,True,Welcome To Real Life,34,18,track,album,22,2016,techno,0.874,0.555,0,-8.672,1,0.0502,3.18e-05,0.872,0.0937,0.234,125.014,4
1,381887,False,0ATgXupGnDl3MYIUC8MpfS,False,True,Oblivion,38,2,track,single,Oblivion,2016,techno,0.683,0.701,4,-11.904,0,0.0422,0.065,0.88,0.113,0.0372,126.009,4
1,554692,False,4DpgPdsES4Hxdz3eqOP3Ac,False,True,Riod,29,4,track,album,Juan Atkins & Moritz von Oswald Present Borderland: Transport,2016,techno,0.815,0.396,1,-16.94,1,0.176,0.215,0.884,0.108,0.28,128.046,4
1,384761,False,51q75hNecOooZoFdON9GOh,False,True,Pandemonium,40,2,track,single,Mellotron,2016,techno,0.592,0.589,9,-10.985,0,0.038,0.0695,0.837,0.0939,0.117,125.978,4
1,323218,False,4YxQ9MCaRTXgfLnz1pXNTP,False,True,Sorry I Am Late - The Blaze Remix,39,4,track,single,Sorry I Am Late (Remixes),2016,techno,0.827,0.54,4,-10.485,1,0.051,0.197,0.719,0.116,0.065,122.024,4
1,278613,False,5dpLWxdUFGY0cszTCwyPUU,False,True,Myiami,38,1,track,album,Mare,2016,techno,0.653,0.192,3,-20.888,0,0.046,0.0841,0.93,0.109,0.15,120.033,4
1,163953,False,1F9XmvPhz8FrXZiMui0xqn,False,True,Save Me (Wasted Penguinz Remix),37,13,track,album,Clarity,2016,techno,0.431,0.643,3,-2.857,0,0.0288,0.178,0.0,0.323,0.359,150.103,4
1,203911,False,0kMDSrxMOdZ0mqRHqThwx7,False,True,Everyone Needs Love - PvD Club Mix,34,1,track,single,Everyone Needs Love (PvD Club Mix),2016,techno,0.57,0.93,7,-6.293,0,0.046,0.000277,0.35,0.11,0.242,138.024,4
1,531840,False,3l6a7wrmCoaJvxlxx0mk1c,False,True,Turn Over,35,13,track,album,22,2016,techno,0.789,0.783,0,-6.953,1,0.0433,6.1e-05,0.874,0.109,0.332,125.003,4
1,412070,False,6WGHHXieJ6Fm07mdFJS3TF,False,True,Mistral,38,3,track,single,Mistral (Remixes),2016,techno,0.768,0.501,10,-12.998,0,0.101,0.000145,0.86,0.1,0.226,120.003,4
1,263339,False,6WZmMNWJJNf7TC4v0Hr5mt,False,True,Butterflies,29,2,track,album,Too Many Voices,2016,techno,0.654,0.359,0,-12.659,1,0.0356,0.152,0.722,0.0887,0.239,104.041,4
1,196840,False,1rHssTm2fMK73NNxwI6OIy,False,True,Starlight Scene,38,7,track,album,Toy,2016,techno,0.93,0.437,11,-13.574,0,0.107,0.00769,0.188,0.291,0.583,127.027,4
1,251706,False,1nGs85ttRC2g894ETYUBJB,False,True,パンク蛹化の女 - 2016 Remaster,28,10,track,album,裏玉姫,2016,techno,0.497,0.926,5,-4.258,1,0.0416,0.000453,9.21e-06,0.329,0.482,89.472,4
1,468480,False,3PpMfZDmJRjsiUCUwYPFqT,False,True,Toi - Boris Brejcha Remix,39,6,track,album,"Hungry Music Remix, Vol. 1",2016,techno,0.822,0.429,2,-11.657,1,0.0835,0.00331,0.601,0.0874,0.165,124.992,4
1,278009,False,7pBA3huwP032WBos2CX3QD,False,True,Animal Trails,21,8,track,album,III,2016,techno,0.288,0.671,3,-11.592,0,0.0463,0.0112,0.829,0.25,0.405,149.947,3
1,409539,False,5rBZ9qVHwrgXMhwl37gT9g,False,True,Souldance,31,4,track,album,Espectrum: The Avantroots Dub Techno Compilation,2016,techno,0.51,0.668,0,-13.661,0,0.0356,0.962,0.912,0.0918,0.637,108.996,4
1,378365,False,0uWHS4k3dA4w5PQszKaZOp,False,True,A New Error - Live,21,3,track,album,Live,2016,techno,0.596,0.541,5,-10.785,1,0.0397,0.0786,0.919,0.709,0.0365,110.938,4
1,437548,False,1xm2dkD3qpHdw9h7YTDozm,False,True,Neo,38,4,track,album,Mare,2016,techno,0.625,0.3,0,-20.749,1,0.0436,0.637,0.897,0.115,0.0688,121.993,4
1,578493,False,7joLh1gqRVsHuwccyjILbj,False,True,Königsforst 1,26,1,track,album,Königsforst,2016,techno,0.401,0.506,0,-17.545,1,0.0707,0.0947,0.968,0.175,0.183,121.885,4
1,219269,False,68mPdIAeg0iNqaUbC8W30Y,False,True,Stripper,22,12,track,album,Smoking Hot,2016,techno,0.637,0.671,9,-11.269,1,0.0317,4.53e-05,0.0844,0.341,0.344,119.992,4
1,488454,False,520ONM5eXTun0I0dA2Q7Rn,False,True,Golden Girls,35,1,track,single,Golden Girls,2016,techno,0.93,0.519,11,-9.42,0,0.0897,0.175,0.408,0.085,0.595,123.008,4
1,209250,False,3LJKvG7zVsmVm16RuHdUla,False,True,Dominator,36,1,track,single,Dominator,2016,techno,0.616,0.849,7,-7.747,1,0.04,0.00104,0.107,0.133,0.39,122.846,4
1,912613,False,0QvJxmjfXEYj2q5R0znd0n,False,True,Königsforst 5,28,5,track,album,Königsforst,2016,techno,0.43,0.585,6,-18.332,1,0.0852,0.684,0.752,0.109,0.324,124.466,4
1,207554,False,6cggoOZSVo5p7nbCnf55l4,False,True,See Me,32,2,track,single,Sweet / See Me,2016,techno,0.836,0.673,1,-8.443,1,0.0527,0.135,0.175,0.347,0.298,125.055,4
1,286875,False,1etCr7sJFftlONziG1fKmS,False,True,Instance Of Time,48,1,track,single,Instance Of Time,2016,techno,0.865,0.684,11,-6.552,1,0.114,0.009,0.606,0.105,0.0786,127.991,4
1,275862,True,5Bdx6K8Rru6DVOZgYh0bwR,False,True,911 - Original Mix,34,1,track,single,911,2016,techno,0.403,0.996,0,-1.225,1,0.194,0.111,0.00232,0.234,0.0975,174.043,4
1,450800,False,2W28lxijXzprqA6zvt4Xu0,False,True,Future,33,1,track,single,Going Down,2016,techno,0.818,0.622,1,-8.654,0,0.0702,0.00173,0.854,0.0611,0.345,125.994,4
1,441888,False,13z3ZLwwu1rMGy8sVfGTuX,False,True,A Golden Rush,38,2,track,single,The Spell / A Golden Rush,2016,techno,0.636,0.543,6,-11.479,0,0.046,0.29,0.752,0.233,0.0663,106.003,4
1,288280,False,5vJdTlWFP8R9NKVq1AW2hl,False,True,Square People,30,4,track,album,Weval,2016,techno,0.674,0.478,11,-15.903,0,0.0395,0.0621,0.834,0.114,0.249,111.999,4
