disc_number,duration_ms_x,explicit,id,is_local,is_playable,name,popularity,track_number,type_x,album_type,album_name,release_year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1,308066,False,1jnU6ZJXnSSwxfmjGGed2J,False,True,Holy Forever,47,4,track,album,Always,2022,world,0.453,0.704,1,-4.62,1,0.0351,0.226,0.0,0.118,0.271,144.004,4
1,319852,False,07ypc98vo6BAGl0EDkweTf,False,True,That's The Power - Live At Team Night,42,1,track,album,Team Night (Live),2022,world,0.473,0.551,0,-7.221,1,0.0334,0.0549,0.0,0.173,0.0856,148.068,4
1,254866,False,7Myw8gqNvdLPxrAh5IDvS9,False,True,Jesus Is Risen,45,4,track,single,Jesus Is Risen,2022,world,0.288,0.611,0,-6.169,1,0.0372,0.0665,2.32e-05,0.183,0.193,159.983,3
1,273880,False,41ZK33UgAK4PH3pav9ympu,False,True,Honey In The Rock - Acoustic,44,3,track,single,Honey In The Rock,2022,world,0.534,0.39,5,-9.669,1,0.0286,0.501,0.0,0.0798,0.256,123.974,4
1,314328,False,08sKY18GLyeVmfjEUU3Ryk,False,True,Honesty,47,10,track,album,Simple,2022,world,0.402,0.263,2,-12.643,1,0.0301,0.821,0.0,0.0824,0.282,143.773,4
1,471208,False,6znsIBODupmehAC4qb0Z3O,False,True,Firm Foundation (He Won’t) - Live,45,1,track,single,Firm Foundation (He Won't) [Live],2022,world,0.304,0.564,10,-8.59,1,0.0328,0.268,5.58e-06,0.608,0.157,150.066,3
1,235599,False,37Ms9rdo26omDpCINsHhui,False,True,"O Lord, You’re Beautiful (with Steffany Gretzinger)",45,1,track,single,"O Lord, You're Beautiful",2022,world,0.406,0.121,5,-11.65,1,0.0373,0.806,0.0,0.115,0.387,118.071,4
1,292440,False,3wMRsY0WxkPQ8PYJNHhlZS,False,True,Deep Dive,44,1,track,single,Deep Dive - EP,2022,world,0.471,0.454,6,-7.367,1,0.0342,0.187,0.0,0.0876,0.166,126.097,4
1,273148,False,2gk9L9TNH6MCr74dSxRLzm,False,True,Forever Be Praised,47,9,track,album,Simple,2022,world,0.509,0.2,2,-13.489,1,0.0337,0.83,5.53e-06,0.0631,0.107,129.574,4
1,216146,False,5MOEQnIL7s1FIA31n3gMqu,False,True,Tell All My Friends,44,1,track,single,Tell All My Friends,2022,world,0.375,0.856,7,-6.093,1,0.038,0.00243,0.0,0.84,0.475,174.77,4
1,211822,False,3SlET8cwpL8uGI6BFFqmsp,False,True,Unsung Hero,46,7,track,album,What Are We Waiting For?,2022,world,0.342,0.297,0,-8.403,0,0.0312,0.717,6.21e-05,0.131,0.071,76.657,4
1,222655,False,06Bje3wAdtpotcf2JtYPET,False,True,Sound Mind - Studio Version,41,1,track,single,Sound Mind (Studio Version),2022,world,0.472,0.628,10,-5.413,1,0.0308,0.21,0.0,0.0616,0.184,111.649,4
1,428567,False,1yX9Wk626gEkgbyiEUjrf5,False,True,Resurrender - Live At Team Night,42,3,track,album,Team Night (Live),2022,world,0.27,0.418,0,-7.963,1,0.0325,0.0543,0.0,0.115,0.121,139.997,4
1,335724,False,2VffdPCe2S1eWEyXbIHex2,False,True,Battle Belongs - Acoustic,42,3,track,album,Hymn Of Heaven (Acoustic Sessions),2022,world,0.348,0.154,11,-13.982,1,0.0507,0.884,0.0,0.111,0.295,77.992,4
1,238134,False,2Ae6WmxlGEIH7m4lOCrUyN,False,True,There Is Freedom,41,4,track,single,Where The Glory Is,2022,world,0.481,0.765,9,-6.84,1,0.0415,0.0016,0.0,0.188,0.332,152.184,4
1,160089,False,53sR7EKIy3Yc2a3xPXMz9h,False,True,The Turning Year,49,1,track,single,The Turning Year,2022,world,0.414,0.1,5,-18.42,1,0.031,0.972,0.902,0.109,0.106,95.075,4
1,374546,False,1CSSjxVMn8S51x1kC2yJ4z,False,True,Good Things,44,9,track,album,Walk with You,2022,world,0.398,0.36,0,-7.779,1,0.0287,0.553,0.0,0.162,0.101,149.973,4
1,414375,False,4vDSU4Cjulz9YMncj20TgZ,False,True,Ask Seek Pray,44,14,track,album,Faith in Our Time (Deluxe LP),2022,world,0.208,0.564,0,-6.361,1,0.035,0.0206,0.0,0.0864,0.0544,159.959,3
1,182556,False,5DBLua7jFFccH8BAM1yWs4,False,True,Whosoever,46,1,track,album,Whosoever,2022,world,0.546,0.769,11,-4.201,1,0.0548,0.00303,0.0,0.27,0.33,114.921,4
1,473653,False,0voVzEvUL4HPHgp7P2rGdt,False,True,I Need You - Live,45,1,track,single,I Need You (Live),2022,world,0.253,0.395,2,-9.633,1,0.0306,0.313,0.0,0.316,0.0999,145.963,3
1,228219,False,1MEGLK5SoM64SiTbp22Shx,False,True,Let It Roll,44,1,track,single,Let It Roll,2022,world,0.544,0.929,7,-2.679,1,0.0678,0.00773,6.67e-05,0.389,0.53,124.0,4
1,253652,False,5VPQE4HJbsvTFZZ9xL4KOY,False,True,This Is My Song - Live,45,7,track,album,Our God Will See Us Through (Live),2022,world,0.451,0.816,2,-4.472,1,0.0341,0.0131,0.0,0.664,0.386,73.052,4
1,316093,False,3UQaw0TosPc3uuB3kySNB4,False,True,Savanne,46,2,track,single,Tongo Barra,2022,world,0.564,0.608,11,-11.112,0,0.0424,0.224,0.83,0.0579,0.528,147.583,4
1,217714,False,4pTaWYq66mOLpjGkqTpjsF,False,True,In Jesus Name (God of Possible) (feat.Cheyenne Mitchell),45,1,track,single,In Jesus Name (God of Possible) (feat. Cheyenne Mitchell),2022,world,0.469,0.408,0,-7.639,1,0.0308,0.403,0.0,0.0838,0.069,139.716,4
1,274697,False,6LgNEqbZd7TBNSpjTsomIM,False,True,Help Me Live in Step - Live,44,5,track,album,"Worship in The Word, Vol. 2 (Live)",2022,world,0.295,0.632,9,-6.141,1,0.0379,0.303,0.0,0.364,0.38,74.988,4
1,238651,False,76iY6p3UBxE4oNjbqO7kKt,False,True,Banner - Live,46,2,track,album,SEVEN (Live),2022,world,0.502,0.773,3,-7.598,1,0.029,0.0143,4.49e-05,0.72,0.59,82.992,4
1,282800,False,0gj9nEv9Uqa2HJuhRdkybH,False,True,Shelter,44,8,track,album,This Is How I Thank The Lord,2022,world,0.635,0.417,2,-7.636,1,0.0273,0.0365,1.47e-05,0.0734,0.34,98.007,3
1,240396,False,6RCldABrXl6Ez9CRUoYBXi,False,True,It's Always Been You - Acoustic,42,5,track,album,Hymn Of Heaven (Acoustic Sessions),2022,world,0.518,0.183,4,-14.355,1,0.0328,0.907,0.0,0.112,0.308,143.62,4
1,278036,False,62pKX5lNb38c986qg05lDf,False,True,At The Cross - Acoustic,41,1,track,single,Out Here On A Friday (Acoustic),2022,world,0.581,0.317,0,-9.955,1,0.0278,0.491,8.55e-06,0.118,0.202,126.904,4
1,537072,False,79jTQK4s3isVKy3pmvVUDX,False,True,Magnificent Trinity - Live,44,9,track,album,The Land I'm Livin' In (Live),2022,world,0.484,0.554,0,-7.897,1,0.0282,0.0583,0.0,0.0966,0.132,99.926,4
1,331082,False,4hwfLcMX11a1aNi7ABkfmi,False,True,Clean (+ spontaneous) - Live At Team Night,41,2,track,album,Team Night (Live),2022,world,0.293,0.457,0,-8.21,1,0.0322,0.0872,0.0,0.112,0.0764,133.58,4
1,170061,False,6uOktTdgPEukDCSdGZApm8,False,True,Hold On Pain Ends,44,6,track,album,What Are We Waiting For?,2022,world,0.721,0.508,2,-6.969,1,0.0492,0.0295,3.17e-05,0.113,0.706,112.997,4
1,286130,False,6SoXCKgKyM8sAn246k1m6E,False,True,God Really Loves Us,44,4,track,album,The Kindness Of The Cross,2022,world,0.268,0.642,10,-4.772,1,0.045,0.183,0.0,0.144,0.136,166.624,3
1,270576,False,6eAXObWWakFMaTGU9AKhtB,False,True,Where The Glory Is,39,1,track,single,Where The Glory Is,2022,world,0.454,0.637,0,-7.197,1,0.0331,0.00216,0.0,0.143,0.197,132.055,4
1,159534,False,0JdJ8UhDjZ4n5R8kTXOkYS,False,True,You Are My Country,44,3,track,album,The Field,2022,world,0.618,0.721,0,-9.003,0,0.0465,0.528,0.0803,0.279,0.907,143.966,4
1,567853,False,2Pdbwed9PgJGI8DJcJ2pSk,False,True,King Jesus - Live,46,10,track,album,SEVEN (Live),2022,world,0.328,0.424,10,-10.076,1,0.0289,0.289,0.000915,0.0784,0.0784,141.898,4
1,222985,False,3u8KmgfMnHVXXBFDyHg8UE,False,True,Plans,45,4,track,album,Whosoever,2022,world,0.477,0.792,10,-3.158,1,0.0412,0.0291,0.0,0.227,0.551,77.378,4
1,668013,False,3zc8HnAS2WJ7VNsV1OEt13,False,True,To The One Who Is Seated On The Throne - Live,44,1,track,single,To The One Who Is Seated On The Throne (Live),2022,world,0.367,0.68,2,-7.987,1,0.039,0.000135,6.86e-05,0.0823,0.169,135.933,4
1,232040,False,7lNZVe64Do0fQIUR2AGli8,False,True,Still Mighty,38,1,track,single,Still Mighty,2022,world,0.647,0.681,2,-5.387,1,0.028,0.0346,2.06e-06,0.283,0.761,101.982,4
1,384501,False,6sfjzrnMTvBgogpYy1mHow,False,True,Simple Kingdom (with Cody Carnes) - Live,44,3,track,album,I've Got Good News (Live),2022,world,0.266,0.318,0,-8.948,1,0.0429,0.265,0.0,0.713,0.219,190.389,3
1,290633,False,2ooZId1w8kz1FWe3WOT0iM,False,True,YAHWEH (No One) (with Elevation Worship),45,1,track,album,Always,2022,world,0.538,0.797,10,-6.794,1,0.0568,0.014,0.0,0.0966,0.21,137.036,4
1,172391,False,6gJyskSxqDwDvbt5J4GMu6,False,True,Shy,44,9,track,album,What Are We Waiting For?,2022,world,0.592,0.656,1,-7.583,0,0.048,0.0536,0.000211,0.139,0.308,154.017,4
1,195516,False,7iBIuW0do6NaHXQ7Jueu67,False,True,Seasons,44,11,track,album,What Are We Waiting For?,2022,world,0.348,0.693,1,-6.024,1,0.187,0.208,0.0,0.268,0.245,87.969,4
1,222985,False,7ylUm6UwDblnxBNFq1E0nh,False,True,Plans,43,1,track,single,Plans,2022,world,0.477,0.792,10,-3.158,1,0.0412,0.0291,0.0,0.227,0.551,77.378,4
1,481266,False,6MyskHQ8Aa8W62Cmi3y9oz,False,True,Inheritance,42,7,track,album,Grace Upon Grace,2022,world,0.231,0.492,9,-6.315,1,0.0374,0.0244,0.000446,0.0874,0.132,151.834,3
1,197019,False,0msEjN5VnHwJHZIMm2UhSX,False,True,In Between,33,1,track,single,In Between,2022,world,0.485,0.61,11,-5.759,1,0.0322,0.0248,0.0,0.0664,0.277,143.875,4
1,254235,False,1tDibJz52vz9aIi8CI2p9D,False,True,Never Walk Alone - Studio,40,3,track,album,These Same Skies (Studio),2022,world,0.467,0.582,5,-7.495,1,0.0343,0.0799,1.49e-06,0.237,0.17,143.756,4
1,498933,False,65ESO5yjAPCjgNReccCTUb,False,True,Spirit Of God - Live,43,7,track,album,Here's To The One We Love (Live),2022,world,0.359,0.476,2,-7.421,1,0.03,0.0157,0.000276,0.112,0.0637,148.051,3
1,226182,False,6MRxKl9WRgjKQF02mjlovA,False,True,House Of The Lord - Acoustic,41,2,track,album,Hymn Of Heaven (Acoustic Sessions),2022,world,0.582,0.399,7,-11.004,1,0.0297,0.112,0.0,0.112,0.29,135.974,4
1,182500,False,0A58jKPmNtoHlpWusrWRTi,False,True,Ninki,45,4,track,album,Kinei,2022,world,0.128,0.0297,3,-31.979,1,0.0411,0.769,0.871,0.122,0.0663,75.675,4
1,271649,False,1VOnBmIS5UeC2OBSYacW4I,False,True,That's The Power - Acoustic,39,3,track,single,That's The Power,2022,world,0.521,0.426,10,-7.974,1,0.0256,0.33,0.0,0.123,0.167,73.987,4
1,264533,False,5hVe3yoNdH2lD6tffkiIKj,False,True,This Is Living - Acoustic,0,28,track,compilation,Fall for Jesus,2022,world,0.654,0.296,10,-8.865,1,0.0307,0.846,0.0,0.0969,0.182,119.993,4
1,248733,False,5AkG5qu7FyslQ3svT9RdrF,False,True,Nobody Leaves The Same,43,11,track,album,Before The Breakthrough,2022,world,0.501,0.81,1,-3.596,1,0.0287,0.00819,0.0,0.158,0.413,153.943,4
1,264533,False,5xgZYzpNFNJgvaUasmMz5D,False,True,This Is Living - Acoustic,0,42,track,compilation,Christian Girl Autumn,2022,world,0.654,0.296,10,-8.865,1,0.0307,0.846,0.0,0.0969,0.182,119.993,4
1,267106,False,3EuZbohxMO9P7C8UbkEpaT,False,True,Nothing To Buy,43,1,track,single,Nothing To Buy,2022,world,0.334,0.352,9,-9.501,1,0.0299,0.342,4.57e-06,0.11,0.172,127.776,4
1,262506,False,0wK7inmWswcEGEE84nqyr0,False,True,Great I Am (2022 Version),41,1,track,single,Great I Am,2022,world,0.453,0.706,2,-6.527,1,0.0278,0.113,0.0,0.0754,0.298,80.0,4
1,203636,False,4syNxwzmWvHhZWPKdTNtJl,False,True,Make Room (feat. Cheyenne Mitchell),44,4,track,single,Chapel Sessions,2022,world,0.502,0.314,0,-10.855,1,0.0327,0.879,0.0,0.101,0.179,131.84,4
1,546300,False,0wr14MmB2HiTNIL8oOJUhm,False,True,Secret Place / Goodness Of God - Live At Team Night,40,5,track,album,Team Night (Live),2022,world,0.284,0.404,0,-9.475,1,0.0323,0.0308,0.0,0.0975,0.112,129.891,4
1,258482,False,5F8dat7oGa2evN3heXZ078,False,True,Here In Your House - Live,44,1,track,single,Here In Your House (Live),2022,world,0.513,0.81,0,-6.826,1,0.0393,0.000796,0.0,0.911,0.372,121.015,4
1,184103,False,1VksnwIqgJrUEIDXVunSzt,False,True,Love Me Like I Am,43,1,track,single,Love Me Like I Am,2022,world,0.493,0.427,4,-8.155,1,0.0385,0.0364,0.000148,0.0932,0.0973,159.79,4
1,206576,False,1FbtX9rEUVAanT7FcbIjA6,False,True,On And On - Radio,41,2,track,single,On And On,2022,world,0.446,0.546,3,-8.037,1,0.0286,0.0664,0.0,0.133,0.0959,85.944,4
1,339082,False,6NZ9RGNqnlkoD4d1OQWPmP,False,True,"1,000 Names - Acoustic",40,8,track,album,Hymn Of Heaven (Acoustic Sessions),2022,world,0.403,0.196,8,-11.488,1,0.0344,0.803,0.0,0.105,0.169,127.274,4
1,228219,False,4Lm1N9IrlvQI3b2vn4trpq,False,True,Let It Roll,44,2,track,album,Whosoever,2022,world,0.544,0.929,7,-2.679,1,0.0678,0.00773,6.67e-05,0.389,0.53,124.0,4
1,202319,False,1dkBgPEWxNn75ox8RVWspZ,False,True,I See The Light,36,2,track,single,Where The Glory Is,2022,world,0.506,0.777,0,-7.094,1,0.0297,0.00276,0.0,0.0857,0.306,92.015,4
1,349384,False,6NPcafx19ITpIYAsvgruAL,False,True,Send Me - Live,41,12,track,album,Faith in Our Time (Live),2022,world,0.429,0.563,0,-5.868,1,0.0341,0.0509,0.0,0.0742,0.224,129.855,4
1,525920,False,4rxCdM905bRY90vGSC56QM,False,True,Pour It Out,41,1,track,single,Pour It Out - EP,2022,world,0.343,0.561,1,-6.72,1,0.0344,0.0145,0.0,0.127,0.254,146.09,4
1,196021,False,5mo0J5OEJA0awzmo1MfQfy,False,True,Eagle's Wings - Live At Team Night,39,8,track,album,Team Night (Live),2022,world,0.223,0.262,0,-11.431,1,0.0332,0.757,2.99e-06,0.108,0.109,67.448,4
1,222346,False,5mMVPP6zg6YSUtZUEfYwW6,False,True,As For Me,43,1,track,single,As For Me,2022,world,0.323,0.699,8,-4.28,1,0.0605,0.0405,0.0,0.135,0.441,136.036,4
1,222352,False,0YX8hkoFpnipAQqx8P4Cpl,False,True,As For Me,43,9,track,album,Whosoever,2022,world,0.235,0.696,8,-4.235,1,0.0763,0.043,0.0,0.106,0.473,68.022,4
1,223871,False,5K3N09naBBraeYTYmubiYr,False,True,What He's Done - Radio Version,42,1,track,single,What He's Done,2022,world,0.355,0.542,6,-6.254,1,0.0369,0.0584,1.14e-05,0.111,0.147,142.374,4
1,258747,False,0x2lQoO0pbXxBmJztRieR5,False,True,The Best Is Yet To Come,42,1,track,single,The Best Is Yet To Come,2022,world,0.56,0.646,9,-4.599,1,0.0308,0.101,0.0,0.0741,0.142,136.998,4
1,636051,False,1YoIKoJR1QkLTS7grOAdCo,False,True,Behold Him Now - Live,42,1,track,single,Behold Him Now (Live),2022,world,0.192,0.484,0,-9.133,1,0.0301,0.108,0.0,0.074,0.0906,173.625,4
1,215399,False,5WKEKguT5QbGZG7Klh1Ccd,False,True,The Answer,44,6,track,album,Always,2022,world,0.532,0.726,1,-4.474,1,0.0296,0.0199,3.1e-06,0.099,0.404,89.971,4
1,280857,False,7iTIDFY3e9xCWibY08qFUx,False,True,Free Indeed (Wonder) - Live,42,1,track,single,Free Indeed (Wonder) [Live],2022,world,0.506,0.651,10,-7.0,1,0.0358,0.0924,4.8e-05,0.669,0.152,129.909,4
1,326273,False,5ujsO21VAHuwmoNIdo3tdV,False,True,Tell the Story (Psalm 8) - Live,43,3,track,album,Worship in The Word (Live),2022,world,0.442,0.495,11,-9.474,1,0.0328,0.2,0.0,0.116,0.1,101.997,4
1,230673,False,5WJbUQV3FbzOxB4tA7yiXF,False,True,I See You (with Brandon Lake),44,9,track,album,Always,2022,world,0.431,0.734,1,-4.561,1,0.0383,0.121,0.0,0.104,0.363,159.974,4
1,265826,False,72UuNnsd9zxztzCIpy0uuA,False,True,Where I'm Standing Now (feat. Brandon Lake) - Acoustic,39,7,track,album,Hymn Of Heaven (Acoustic Sessions),2022,world,0.439,0.216,6,-11.705,1,0.0314,0.798,0.0,0.091,0.349,104.343,4
1,541190,False,7GUpDKXuFJ161rnYt4e0Lu,False,True,Rejoice,42,5,track,album,I Met Jesus In Miami,2022,world,0.3,0.46,4,-7.054,1,0.0349,0.219,0.0,0.0894,0.148,148.062,4
1,262000,False,09oVxrEzEB0A2BQqSHfQiT,False,True,Rejoice,41,12,track,album,This Is How I Thank The Lord,2022,world,0.323,0.273,7,-9.362,1,0.0313,0.352,1.6e-05,0.112,0.137,124.542,4
1,71461,False,7L6ZWpbuOutHb7CbH9VTPp,False,True,Harmony,43,8,track,album,What Are We Waiting For?,2022,world,0.348,0.332,3,-8.196,1,0.0334,0.881,0.00102,0.121,0.104,76.579,4
1,574106,False,0vOMQ15k14fORfW5Q7f3gb,False,True,Yo Te Amo - Live,49,7,track,album,Maranatha 2 (Live),2022,world,0.242,0.54,4,-7.925,1,0.0342,0.0146,5.23e-06,0.605,0.143,102.394,4
1,440746,False,2OVugicIs6P0dqzxKIa18k,False,True,On Repeat / All To Him - Live At Team Night,38,4,track,album,Team Night (Live),2022,world,0.324,0.512,0,-6.859,1,0.0306,0.0392,0.0,0.102,0.147,135.9,4
1,380955,False,5Iwe9W1bgYXUxV1dUV3OEJ,False,True,God of Revival - Acoustic,39,4,track,album,Hymn Of Heaven (Acoustic Sessions),2022,world,0.395,0.381,1,-12.209,1,0.0323,0.0482,0.0,0.342,0.121,143.941,4
1,504900,False,233EijjPMIqWBpw7DvdHvr,False,True,A Thousand Hallelujahs / I (We) Exalt Thee - Live At Team Night,38,9,track,album,Team Night (Live),2022,world,0.438,0.429,9,-7.83,1,0.0284,0.039,4.18e-05,0.108,0.0377,135.868,4
1,235599,False,5pME1MDi0g4wCmEvTet9mG,False,True,"O Lord, You’re Beautiful (with Steffany Gretzinger)",44,5,track,album,Always,2022,world,0.406,0.121,5,-11.65,1,0.0373,0.806,0.0,0.115,0.387,118.071,4
1,202000,False,27PY8xDnKTfVG9G1q8guZq,False,True,Solo Guitar with Tin Foil,22,1,track,single,Solo Guitar with Tin Foil,2022,world,0.184,0.00874,9,-16.26,0,0.0414,0.991,0.734,0.103,0.0337,59.098,4
1,455580,False,6Vg61mT7aXLoNvd7Yf0eGm,False,True,Sound Mind - Live,40,6,track,album,I've Got Good News (Live),2022,world,0.436,0.336,10,-9.894,1,0.0307,0.0455,0.0,0.7,0.143,107.78,4
1,384501,False,5WryeVVD4YY1LnbZvwa40s,False,True,Simple Kingdom (with Cody Carnes) - Live,40,1,track,single,Simple Kingdom (with Cody Carnes) [Live],2022,world,0.266,0.318,0,-8.948,1,0.0429,0.265,0.0,0.713,0.219,190.389,3
1,181507,False,6hgwFbsBPGfqBwynBGLyc5,False,True,Benediction,41,13,track,album,What Are We Waiting For?,2022,world,0.283,0.0678,2,-13.795,1,0.033,0.704,0.00125,0.11,0.179,86.938,4
1,400689,False,15r49mYWQ3WXzM0HzZYuzO,False,True,I Lose My Ability - Live,42,3,track,album,The Land I'm Livin' In (Live),2022,world,0.528,0.32,10,-9.525,1,0.0269,0.602,0.000117,0.0741,0.235,131.864,4
1,500657,False,75vhFeCGUYqNXq06vLhoQ4,False,True,Coming Back - Live,41,1,track,single,Coming Back (Live),2022,world,0.401,0.476,6,-8.436,1,0.031,0.0232,0.0,0.145,0.159,135.553,4
1,362139,False,1cWSJHExNtDnBzJQWiSNXf,False,True,Room At the Table,41,1,track,single,Room At the Table,2022,world,0.616,0.422,9,-8.414,1,0.0265,0.299,0.0,0.115,0.189,125.884,4
1,339532,False,6J6gFeSJDDjxSQXrULeslT,False,True,I Belong To Jesus (Dylan's Song) - Live,43,9,track,album,SEVEN (Live),2022,world,0.276,0.296,0,-10.682,1,0.0322,0.366,7.46e-06,0.0916,0.076,135.881,4
1,290826,False,5ludOW9ypyGaUCUdZgdUFr,False,True,Generous Love,41,3,track,album,This Is How I Thank The Lord,2022,world,0.489,0.405,7,-8.821,1,0.0315,0.0646,0.0,0.0857,0.161,149.778,4
1,355102,False,3NC0H24G5NeUCU79So0jfB,False,True,Waiting Here For You - Live At Team Night,38,7,track,album,Team Night (Live),2022,world,0.457,0.46,0,-8.357,1,0.0281,0.00995,0.000565,0.124,0.0794,128.029,4
1,206103,False,5UrrVGoVrkbfeGWd8xIhFe,False,True,TOGETHER,41,10,track,album,What Are We Waiting For?,2022,world,0.388,0.785,0,-4.397,0,0.137,0.209,9.23e-06,0.205,0.494,178.111,4
1,334765,False,1pECacoxvlJZUOaaZl3Qlv,False,True,On And On,40,1,track,single,On And On,2022,world,0.47,0.566,8,-7.297,1,0.0265,0.0289,0.0,0.106,0.161,85.987,4
1,291342,False,2XqPzwbRFaOVxOPzOUSY2d,False,True,Burn - Live,43,7,track,album,SEVEN (Live),2022,world,0.492,0.304,7,-11.44,0,0.0276,0.458,0.000782,0.143,0.228,139.946,4
1,235843,False,5m76NF2EyOMNxiZJHQxEZx,False,True,Falling In Love - Acoustic,38,10,track,album,Hymn Of Heaven (Acoustic Sessions),2022,world,0.422,0.122,5,-13.476,1,0.0363,0.879,0.0,0.101,0.381,145.921,4
1,295366,False,5DqWP7ZJG73AiOcPeqjtCk,False,True,His Name Is Jesus - Acoustic,38,11,track,album,Hymn Of Heaven (Acoustic Sessions),2022,world,0.442,0.313,8,-10.431,1,0.0302,0.33,0.0,0.143,0.293,139.563,4
1,279000,False,3A6tEuBqrZGmFXZrYEGx00,False,True,Nutrition - Single Edit,44,1,track,single,Nutrition,2022,world,0.306,0.448,6,-20.591,1,0.353,0.749,0.332,0.0922,0.277,117.225,1
1,237906,False,5GzL1B9UV2Hj46Go8mP4Dr,False,True,All In,36,1,track,album,Heart Cry,2022,world,0.413,0.94,7,-6.003,0,0.0693,0.0143,0.0,0.552,0.305,140.034,4
1,276655,False,5G6JWzwhK9AqmayfSPXSew,False,True,Beautiful Jesus,39,3,track,single,Burn Bright,2022,world,0.465,0.508,6,-8.464,1,0.0314,0.14,0.0,0.096,0.142,139.962,4
1,292440,False,2h2D9VCqVCqT8ob4JssBPL,False,True,Deep Dive,35,5,track,album,Heart Cry,2022,world,0.471,0.454,6,-7.367,1,0.0342,0.187,0.0,0.0876,0.166,126.097,4
1,245413,False,5arArUZcmIQo6pfNYkHFjP,False,True,Hymn Of Heaven - Radio Version,38,1,track,single,Hymn Of Heaven (Radio Version),2022,world,0.349,0.641,4,-4.501,1,0.0412,0.0844,0.0,0.134,0.341,145.943,4
1,272391,False,2huXvNoTi8a1y0Do4OwtCo,False,True,Reason I Sing - Acoustic,38,1,track,single,Reason I Sing (Acoustic),2022,world,0.43,0.21,7,-12.989,1,0.0352,0.884,0.0,0.0677,0.305,151.439,3
1,348648,False,1X6MCzayZJhr1EQps2JnaK,False,True,God Is Love - Live,41,1,track,single,God Is Love (Live),2022,world,0.225,0.835,2,-4.795,1,0.0778,0.133,0.0,0.0546,0.212,147.952,4
1,266632,False,78QcDOcy0ImSX1EVkxLDGm,False,True,Good News - Live,40,1,track,album,I've Got Good News (Live),2022,world,0.473,0.474,6,-9.175,1,0.0558,0.395,0.0,0.163,0.251,140.746,4
1,310492,False,3oerMUTf1iTkVaVjB1qz8a,False,True,Hope Of The Ages - Studio,37,4,track,album,These Same Skies (Studio),2022,world,0.248,0.483,11,-7.174,1,0.0345,0.237,0.0,0.104,0.212,198.973,3
1,248666,False,1YoIJ1glQCGAxrPJgnoUCI,False,True,Always,39,2,track,single,Holy Forever,2022,world,0.389,0.535,0,-7.077,1,0.0289,0.00812,0.0,0.0807,0.235,157.894,3
1,192570,False,3nIiCVJR2A9mcGCenvq6n5,False,True,I Met Jesus In Miami,40,1,track,album,I Met Jesus In Miami,2022,world,0.574,0.678,11,-6.495,0,0.0639,0.0109,0.000105,0.0673,0.444,187.849,4
1,294802,False,6YgEwulPt8WShtAoZw0oU6,False,True,Boast In The Cross,42,5,track,album,Whosoever,2022,world,0.5,0.726,0,-5.197,1,0.0484,0.186,0.0,0.0712,0.218,140.038,4
1,205738,False,5S6mxOeDZpejUUegIycJ2R,False,True,In The Name Of Love - Recorded At Spotify Studios NYC,0,25,track,compilation,Christian Girl Autumn,2022,world,0.675,0.375,6,-8.985,1,0.0452,0.542,2.5e-06,0.0951,0.187,134.023,4
1,201901,False,698afgx5ev4sqwZBTqHpoW,False,True,Bells,44,1,track,single,Bells,2022,world,0.468,0.00375,0,-33.35,1,0.0358,0.994,0.948,0.0776,0.174,61.416,4
1,216146,False,62MIHu4fsPCbWemYyt42Ds,False,True,Tell All My Friends,34,2,track,album,Heart Cry,2022,world,0.375,0.856,7,-6.093,1,0.038,0.00243,0.0,0.84,0.475,174.77,4
1,335786,False,2Ugitkiw5VbTNnSjnjR45V,False,True,New Thing,34,8,track,album,Heart Cry,2022,world,0.475,0.674,5,-6.415,1,0.0401,0.226,0.0,0.0945,0.216,76.057,4
1,316776,False,6lNlYACPYGaJtr1pCi6LSh,False,True,Prodigals - Live From Camp,39,1,track,single,Live From Camp,2022,world,0.49,0.884,10,-6.348,1,0.0482,0.0066,0.0,0.584,0.199,133.932,4
1,283946,False,091ZkbJAvyahKGaMSjEI84,False,True,Grace,40,5,track,album,This Is How I Thank The Lord,2022,world,0.389,0.327,7,-10.449,1,0.0342,0.442,4.96e-05,0.123,0.142,96.0,4
1,240419,False,3ImTbf7k1OBHwaL4yuazFE,False,True,Look To Jesus - Acoustic,37,9,track,album,Hymn Of Heaven (Acoustic Sessions),2022,world,0.601,0.384,6,-11.791,1,0.0325,0.151,0.0,0.105,0.394,92.008,4
1,166560,False,0giZdhbuEYl7uGJaeVuYCz,False,True,Signals - Remastered 2005,0,14,track,compilation,ZEN 2022,2022,world,0.192,0.0119,6,-41.808,1,0.0401,0.969,0.944,0.12,0.0753,69.045,1
